13:39:20,34.0,32.25,32.75,33.25,32.0,32.5
13:39:20,34.0,32.25,32.75,33.25,32.25,32.5
13:39:20,34.0,32.25,32.75,33.25,32.25,32.5
13:39:20,34.0,32.25,32.75,33.25,32.25,32.5
13:39:20,34.0,32.0,32.75,33.25,32.25,32.5
13:39:20,33.75,32.0,32.75,33.25,32.25,32.5
13:39:20,33.75,32.0,32.75,33.0,32.25,32.5
13:39:21,33.75,32.0,32.75,33.0,32.25,32.5
13:39:21,33.75,32.0,32.25,33.0,32.25,32.5
13:39:21,33.75,31.75,32.25,33.0,32.25,32.5
13:39:21,33.5,31.75,32.25,32.75,32.25,32.5
13:39:21,33.5,31.75,32.25,32.75,32.25,32.5
13:39:21,33.5,31.75,32.25,32.75,32.25,32.5
13:39:21,33.5,31.75,32.25,32.75,32.25,32.5
13:39:21,33.5,31.75,32.25,32.75,32.0,32.5
13:39:21,33.5,31.75,32.25,32.75,32.0,32.25
13:39:21,33.5,31.75,32.25,32.75,32.0,32.25
13:39:21,33.5,31.75,32.0,32.75,32.0,32.25
13:39:21,33.5,31.5,32.0,32.75,32.0,32.25
13:39:21,33.25,31.5,32.0,32.75,31.75,32.25
13:39:21,33.25,31.5,32.0,32.75,31.75,32.0
13:39:21,33.25,31.5,32.0,32.75,31.75,32.0
13:39:21,33.25,31.5,31.75,32.75,31.75,32.0
13:39:21,33.25,31.25,31.75,32.75,31.5,32.0
13:39:21,33.25,31.25,31.75,32.75,31.5,32.0
13:39:21,33.25,31.25,31.75,32.75,31.5,31.75
13:39:21,33.25,31.25,31.5,32.75,31.5,31.75
13:39:21,33.25,31.0,31.5,32.75,31.5,31.75
13:39:21,33.0,31.0,31.5,32.5,31.5,31.75
13:39:21,33.0,31.0,31.5,32.5,31.5,31.5
13:39:21,33.0,31.0,31.5,32.5,31.5,31.5
13:39:21,33.0,31.0,31.25,32.5,31.5,31.5
13:39:21,33.0,31.0,31.25,32.5,31.25,31.5
13:39:21,32.75,31.0,31.25,32.5,31.25,31.5
13:39:21,32.75,31.0,31.25,32.5,31.25,31.5
13:39:21,32.75,31.0,31.0,32.5,31.25,31.5
13:39:21,32.75,30.5,31.0,32.5,31.25,31.5
13:39:21,32.5,30.5,31.0,32.5,31.25,31.5
13:39:21,32.5,30.5,31.0,32.25,31.25,31.25
13:39:21,32.5,30.5,31.0,32.25,31.25,31.25
13:39:21,32.5,30.5,30.75,32.25,31.25,31.25
13:39:21,32.5,30.5,30.75,32.25,31.0,31.25
13:39:21,32.5,30.5,30.75,32.25,31.0,31.25
13:39:21,32.5,30.5,30.75,32.25,31.0,31.25
13:39:21,32.5,30.5,30.75,32.25,31.0,31.25
13:39:21,32.5,30.25,30.75,32.25,31.0,31.25
13:39:21,32.5,30.25,30.75,32.25,31.0,31.25
13:39:21,32.5,30.25,30.75,32.25,31.0,31.25
13:39:21,32.5,30.25,30.75,32.25,31.0,31.25
13:39:21,32.5,30.25,30.5,32.25,31.0,31.25
13:39:21,32.25,30.0,30.5,32.25,31.0,31.25
13:39:21,32.25,30.0,30.5,32.0,31.0,31.25
13:39:21,32.25,30.0,30.5,32.0,31.0,31.25
13:39:21,32.25,30.0,30.5,32.0,31.0,31.25
13:39:21,32.25,30.0,30.5,32.0,30.75,31.25
13:39:21,32.25,30.0,30.5,32.0,30.75,31.25
13:39:21,32.25,30.0,30.5,32.0,30.75,31.0
13:39:21,32.25,30.0,30.5,32.0,30.75,31.0
13:39:21,32.25,30.0,30.5,32.0,30.75,31.0
13:39:21,32.25,30.0,30.5,32.0,30.75,31.0
13:39:21,32.25,30.0,30.5,32.0,30.75,31.0
13:39:21,32.25,30.0,30.25,32.0,30.75,31.0
13:39:21,32.25,30.0,30.25,32.0,30.75,31.0
13:39:21,32.0,30.0,30.25,32.0,30.75,31.0
13:39:21,32.0,30.0,30.25,31.75,30.75,30.75
13:39:21,32.0,30.0,30.25,31.75,30.75,30.75
13:39:21,32.0,30.0,30.25,31.75,30.75,30.75
13:39:21,32.0,30.0,30.25,31.75,30.75,30.75
13:39:22,32.0,30.0,30.25,31.75,30.75,30.75
13:39:22,32.0,30.0,30.25,31.75,30.75,30.75
13:39:22,32.0,30.0,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.75,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.75
13:39:22,32.0,29.75,30.0,31.75,30.5,30.5
13:39:22,32.0,29.75,30.0,31.75,30.5,30.5
13:39:22,32.0,29.75,30.0,31.75,30.5,30.5
13:39:22,32.0,29.75,30.0,31.75,30.5,30.5
13:39:22,32.0,29.75,30.0,31.75,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,30.0,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.75,29.75,31.5,30.5,30.5
13:39:22,32.0,29.5,29.75,31.5,30.5,30.5
13:39:22,32.0,29.5,29.75,31.5,30.5,30.5
13:39:22,32.0,29.5,29.75,31.5,30.5,30.25
13:39:22,32.0,29.5,29.75,31.5,30.5,30.25
13:39:22,32.0,29.5,29.75,31.5,30.5,30.25
13:39:22,32.0,29.5,29.75,31.5,30.5,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.75,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.5,30.25,30.25
13:39:22,32.0,29.5,29.5,31.25,30.25,30.25
13:39:22,32.0,29.5,29.5,31.25,30.25,30.25
13:39:22,32.0,29.5,29.5,31.25,30.25,30.25
13:39:22,32.0,29.5,29.5,31.25,30.25,30.25
13:39:22,31.75,29.5,29.5,31.5,30.25,30.25
13:39:22,31.75,29.5,29.5,31.5,30.25,30.25
13:39:22,31.75,29.5,29.5,31.5,30.25,30.25
13:39:22,31.75,29.5,29.5,31.5,30.25,30.25
13:39:22,31.75,29.25,29.5,31.5,30.25,30.25
13:39:22,31.75,29.25,29.5,31.5,30.25,30.25
13:39:22,31.75,29.25,29.5,31.25,30.25,30.0
13:39:22,31.75,29.25,29.5,31.25,30.25,30.0
13:39:22,31.75,29.25,29.5,31.25,30.25,30.0
13:39:22,31.75,29.25,29.5,31.25,30.25,30.0
13:39:22,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.5,31.25,30.25,30.0
13:39:23,31.75,29.25,29.25,31.25,30.25,30.0
13:39:23,31.75,29.25,29.25,31.25,30.25,30.0
13:39:23,31.75,29.25,29.25,31.25,30.25,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.25,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.25,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.75,29.0,29.0,31.25,30.0,30.0
13:39:23,31.5,29.0,29.0,31.25,30.0,30.0
13:39:23,31.5,29.0,29.0,31.0,30.0,30.0
13:39:23,31.5,29.0,29.0,31.0,30.0,30.0
13:39:23,31.5,29.0,29.0,31.0,30.0,30.0
13:39:23,31.5,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
13:39:23,31.75,29.0,29.0,31.0,30.0,30.0
15:20:05,25.5,36.0,24.75,26.25,23.75,23.0
15:20:05,25.5,36.0,24.75,26.25,23.75,23.0
15:20:05,25.5,36.0,24.75,26.25,23.75,23.0
15:20:05,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.5,23.0
15:20:06,25.5,36.0,24.75,26.25,23.5,23.0
15:20:06,25.5,36.0,24.75,26.25,23.5,23.0
15:20:06,25.5,36.0,24.75,26.25,23.5,23.0
15:20:06,25.5,36.0,24.75,26.25,23.5,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.25,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:06,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.0,24.75,26.25,23.75,23.0
15:20:07,25.5,36.25,24.75,26.25,23.75,23.0
15:20:07,25.5,36.25,24.75,26.25,23.75,23.0
15:20:07,25.5,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.25,24.75,26.25,23.75,23.0
15:20:07,25.75,36.0,25.0,26.25,23.75,23.0
15:20:07,25.75,36.0,25.0,26.25,23.75,23.0
15:20:07,25.75,36.0,25.0,26.25,23.75,23.0
15:20:07,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.25,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,24.75,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.25,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:08,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,24.75,26.25,23.75,23.0
15:20:09,25.75,36.0,24.75,26.25,23.75,23.0
15:20:09,25.75,36.0,24.75,26.25,23.75,23.0
15:20:09,25.75,36.0,24.75,26.25,23.75,23.0
15:20:09,25.75,36.0,24.75,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
